track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,SKY GEM,C251,6,135.73,J Moreira,C Fownes,128.0,1201.0,10,2 4 4 4 2 6,4.5,14.05,23.8,24.76,24.3,23.93,24.89
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAY RUN,V337,7,135.93,K C Leung,L Ho,132.0,1136.0,7,1 2 2 2 3 7,14.0,14.01,23.52,24.8,24.42,24.09,25.09
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,BULLISH GLORY,A118,8,136.11,T Piccone,C W Chang,131.0,1136.0,3,12 12 12 12 11 8,9.2,14.93,23.68,24.8,24.14,23.97,24.59
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,EXALTATION,C370,9,136.3,C Y Ho,A S Cruz,130.0,1025.0,4,7 7 7 8 7 9,8.7,14.33,23.72,24.84,24.3,24.05,25.06
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,MAGNETISM,V114,10,136.99,C L Chau,D E Ferraris,128.0,1171.0,9,4 8 8 7 8 10,6.8,14.21,23.88,24.88,24.22,24.05,25.75
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,CHEERFUL STAR,B326,11,137.19,Z Purton,F C Lor,129.0,1010.0,5,11 6 6 6 6 11,4.3,14.69,23.36,24.68,24.42,24.09,25.95
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,STRONG ALLIANCE,D445,12,138.5,R Maia,K H Ting,132.0,984.0,6,9 10 9 9 12 12,57.0,14.65,23.6,24.72,24.38,24.29,26.86
Sha Tin,2021/07/04,2,Class 5,2200,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART THINKER,D060,WV,,V Borges,C H Yip,119.0,,,---,,,,,,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,BREEZE OF SPRING,C309,1,81.56,J Moreira,C Fownes,128.0,1057.0,9,11 11 9 1,2.9,13.96,22.01,22.58,23.01,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,FOX CHEUNGER,B187,2,81.76,C Y Ho,K W Lui,121.0,1012.0,6,8 8 6 2,4.3,13.8,22.01,22.62,23.33,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN FOUR,B225,3,82.07,N Callan,C W Chang,128.0,1045.0,13,13 14 12 3,11.0,14.2,21.97,22.62,23.28,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,THIS IS CHARISMA,D102,4,82.11,Z Purton,D J Hall,128.0,1105.0,14,12 12 13 4,10.0,14.08,22.01,22.7,23.32,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ATHENA,D103,5,82.12,T Piccone,C H Yip,121.0,1014.0,4,3 5 5 5,76.0,13.4,21.93,22.9,23.89,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,STAR OF RED,D194,6,82.2,R Maia,K H Ting,128.0,1099.0,1,5 4 4 6,46.0,13.48,21.81,22.9,24.01,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,OURGOLDENRULES,E050,7,82.47,C L Chau,D J Whyte,119.0,1107.0,8,10 10 11 7,37.0,13.88,22.01,22.74,23.84,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ANONYMA,C496,8,82.61,H N Wong,D E Ferraris,121.0,1058.0,7,1 1 1 8,40.0,13.28,21.53,23.06,24.74,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLD 'N' BOLD,D079,9,82.63,V Borges,W Y So,126.0,1159.0,5,7 6 7 9,17.0,13.72,21.85,22.9,24.16,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,REGENCY POET,D010,10,82.67,K Teetan,K L Man,121.0,1244.0,12,4 3 3 10,5.1,13.4,21.69,22.98,24.6,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,THE ELITES,D330,11,82.92,K C Leung,F C Lor,118.0,1070.0,3,9 9 10 11,145.0,13.88,21.93,22.82,24.29,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,NOBLE MAN,C412,12,82.97,H Bentley,J Size,121.0,1132.0,10,6 7 8 12,14.0,13.56,22.05,22.9,24.46,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL THE WAY,D027,13,83.28999999999999,H W Lai,L Ho,124.0,1061.0,11,14 13 14 13,45.0,14.28,21.85,22.94,24.22,,
Sha Tin,2021/07/04,3,Class 5,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,PRIME TIME,D011,14,83.78999999999999,C Wong,Y S Tsui,114.0,1132.0,2,2 2 2 14,92.0,13.28,21.77,22.94,25.8,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,STEEL WIN,E111,1,69.09,J Moreira,C W Chang,117.0,1138.0,11,5 5 1,2.8,23.54,22.51,23.04,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,EVERYONE'S VICTORY,E177,2,69.11,H Bentley,F C Lor,120.0,1109.0,12,6 8 2,11.0,23.74,22.51,22.86,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,FOURAWARRIOR,E081,3,69.24,Z Purton,D A Hayes,126.0,1079.0,10,8 7 3,8.4,23.86,22.31,23.07,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,EIGHT TRIGRAMS,C102,4,69.35,H N Wong,D J Hall,129.0,1137.0,3,2 2 4,12.0,23.3,22.31,23.74,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,HANDSOME REBEL,B469,5,69.44,K Teetan,Y S Tsui,127.0,1097.0,6,4 4 5,8.7,23.46,22.47,23.51,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,MAGIC SUPREME,D144,6,69.46000000000001,K C Leung,K L Man,133.0,1090.0,1,1 1 6,5.8,23.26,22.23,23.97,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,SUNNY DELIGHT,E339,7,69.82,C Y Ho,C S Shum,126.0,1077.0,5,11 11 7,12.0,24.14,22.83,22.85,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,HOLYSHOWCASING,E171,8,70.11,H W Lai,D E Ferraris,116.0,1059.0,2,7 6 8,12.0,23.78,22.31,24.02,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,WHO LOVES THE ACE,E267,9,70.18,R Maia,C Fownes,122.0,1139.0,9,3 3 9,53.0,23.3,22.59,24.29,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,DEAL MAKER,B023,10,70.23,V Borges,W Y So,125.0,1159.0,7,9 9 10,35.0,24.02,22.43,23.78,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,PANZERSCHRECK,E102,11,70.28,B Shinn,J Size,126.0,1158.0,4,12 12 11,68.0,24.3,22.67,23.31,,,
Sha Tin,2021/07/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,CHIKORITA,D230,12,70.28999999999999,T Piccone,R Gibson,121.0,1251.0,8,10 10 12,18.0,24.1,22.39,23.8,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,COOLCELEB,C030,1,69.33,C L Chau,T P Yung,117.0,1325.0,7,4 10 1,25.0,23.82,23.06,22.45,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,DASHING FIT,E071,2,69.5,B Shinn,J Size,133.0,1118.0,9,8 4 2,3.6,23.98,22.3,23.22,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,JADE THEATRE,A040,3,69.64,H Bentley,P F Yiu,119.0,1100.0,12,3 3 3,27.0,23.78,22.5,23.36,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SO AWESOME,D258,4,69.73,K Teetan,Y S Tsui,123.0,1035.0,11,7 7 4,5.3,23.94,22.42,23.37,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,AMAZING KNIGHT,D266,5,69.73,T Piccone,C H Yip,117.0,1089.0,1,6 5 5,12.0,23.86,22.46,23.41,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,LUCKY RUBY,D338,6,69.87,K C Leung,K L Man,126.0,1090.0,5,2 1 6,14.0,23.7,22.42,23.75,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,THE BEST HERO,D314,7,69.98,H W Lai,L Ho,120.0,1151.0,4,5 6 7,4.6,23.86,22.46,23.66,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SPRINT FORWARD,C353,8,70.17,J Moreira,D A Hayes,129.0,1115.0,10,1 2 8,32.0,23.7,22.42,24.05,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SINCERE BOY,D318,9,71.07,C Wong,P O'Sullivan,118.0,1170.0,8,11 11 9,140.0,24.22,22.86,23.99,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,PICHU,E011,10,71.69,H N Wong,K H Ting,114.0,1069.0,3,10 9 10,199.0,24.18,22.42,25.09,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SPLIT OF A SECOND,B027,11,72.02,C Y Ho,W Y So,120.0,1076.0,6,9 8 11,94.0,24.1,22.5,25.42,,,
Sha Tin,2021/07/04,5,Class 4,1200,ALL WEATHER TRACK,GOOD,UNTOLD RICHES,D414,PU,,Z Purton,C W Chang,128.0,1274.0,2,---,3.9,,,,,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,COPARTNER ERA,C534,1,94.12,V Borges,W Y So,116.0,1106.0,4,9 11 11 1,13.0,25.14,23.17,23.21,22.6,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,FREE FOAL,E065,2,94.28999999999999,Z Purton,F C Lor,125.0,1094.0,13,2 2 2 2,2.7,24.7,22.89,23.41,23.29,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,ROBOT WARRIOR,C532,3,94.42,K Teetan,P F Yiu,127.0,1103.0,9,13 13 14 3,6.7,25.46,23.01,23.33,22.62,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,SHANGHAI DRAGON,B114,4,94.43,H Bentley,T P Yung,125.0,1189.0,1,1 1 1 4,15.0,24.62,22.93,23.37,23.51,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,SEAWEED FORTUNE,C440,5,94.45,C Y Ho,K W Lui,128.0,1141.0,5,11 9 7 5,9.5,25.22,22.93,23.17,23.13,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,LEADING FORTUNE,C441,6,94.57,J Moreira,J Size,126.0,1122.0,8,12 14 13 6,8.2,25.42,23.09,23.13,22.93,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER HONG KONG,D241,7,94.63,H T Mo,A T Millard,111.0,1008.0,6,10 10 12 7,49.0,25.22,23.09,23.29,23.03,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,EL JEFE,C466,8,94.65,K C Leung,C H Yip,129.0,1143.0,2,6 7 6 8,12.0,24.94,23.09,23.25,23.37,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,PEARL CHAMPION,B201,9,94.72,T Piccone,C H Yip,121.0,1043.0,3,7 8 8 9,15.0,24.98,23.13,23.25,23.36,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,WISDOM PATCH,D289,10,94.94,R Maia,P O'Sullivan,121.0,1228.0,10,3 4 4 10,174.0,24.78,23.05,23.37,23.74,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,BRAVE KING,D132,11,95.03999999999999,B Shinn,A S Cruz,123.0,1123.0,14,14 12 10 11,15.0,25.58,22.77,23.17,23.52,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,FAST PACE,C427,12,95.09,H N Wong,C Fownes,126.0,1238.0,7,8 5 3 12,24.0,25.06,22.85,23.21,23.97,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,EVER LAUGH,A278,13,95.37,C L Chau,K L Man,127.0,1214.0,11,5 3 5 13,19.0,24.9,22.81,23.49,24.17,,
Sha Tin,2021/07/04,6,Class 4,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING SWORD,C463,14,95.74000000000001,C Wong,D A Hayes,122.0,1079.0,12,4 6 9 14,65.0,24.86,23.05,23.53,24.3,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GALAXY EMPEROR,D107,1,81.85,K Teetan,A S Cruz,118.0,1063.0,3,1 1 2 1,5.6,13.67,22.32,23.4,22.46,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN BOLT,E042,2,82.14,H Bentley,D J Whyte,118.0,1018.0,13,2 2 1 2,14.0,13.71,22.36,23.12,22.95,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,PURE LEGEND,D237,3,82.25,K H Chan,C Fownes,122.0,1126.0,7,8 9 10 3,7.7,14.07,22.6,23.24,22.34,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ZONE D,D415,4,82.28999999999999,B Shinn,J Size,131.0,1011.0,1,7 6 5 4,4.2,14.03,22.48,22.96,22.82,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ALEE KING PRAWN,D508,5,82.28999999999999,H N Wong,K H Ting,114.0,1023.0,2,4 4 6 5,135.0,13.83,22.48,23.32,22.66,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,LAPUTA,E370,6,82.39,R Maia,K W Lui,125.0,1048.0,12,13 11 9 6,155.0,14.35,22.4,22.96,22.68,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,WIN TECH,E152,7,82.64,V Borges,P O'Sullivan,118.0,1017.0,14,14 14 12 7,238.0,14.39,22.8,22.92,22.53,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SAM'S LOVE,A088,8,82.69,J Moreira,C H Yip,116.0,1073.0,10,6 5 4 8,20.0,13.91,22.48,23.04,23.26,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,KUNG FU TEA,C136,9,82.84,C Y Ho,D J Hall,118.0,1133.0,11,10 10 8 9,8.7,14.23,22.48,23.0,23.13,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,CHIU CHOW BROTHER,E188,10,82.87,C L Chau,T P Yung,117.0,1027.0,5,5 7 7 10,9.7,13.87,22.64,23.2,23.16,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,LOVE ME MORE,E018,11,82.88,K C Leung,P F Yiu,131.0,1165.0,8,9 8 11 11,12.0,14.11,22.52,23.28,22.97,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING VICTORY,C277,12,82.9,H W Lai,F C Lor,133.0,1145.0,6,3 3 3 12,9.6,13.79,22.48,23.12,23.51,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,EEVEE,E372,13,82.93,Z Purton,D A Hayes,125.0,1042.0,9,12 12 13 13,9.9,14.31,22.56,23.28,22.78,,
Sha Tin,2021/07/04,7,Class 4,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SIMPLE DOCTRINE,E180,14,83.42,T Piccone,C W Chang,125.0,1099.0,4,11 13 14 14,32.0,14.31,22.68,23.24,23.19,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,KA YING MASTER,C240,1,68.66,Z Purton,T P Yung,129.0,1170.0,1,3 3 1,8.3,23.27,22.6,22.79,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,PRIVATE ROCKET,C367,2,68.77,C L Chau,D J Whyte,125.0,1124.0,3,11 11 2,13.0,24.31,22.36,22.1,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,MEGA HEART,A148,3,68.81,T Piccone,C W Chang,119.0,1193.0,12,8 5 3,10.0,23.71,22.32,22.78,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,RESOLUTE,D243,4,68.81,H T Mo,A T Millard,110.0,1188.0,5,2 2 4,8.3,23.23,22.44,23.14,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SIGHT SUCCESS,D375,5,68.89,J Moreira,J Size,132.0,1127.0,11,4 4 5,3.0,23.35,22.56,22.98,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,CZARSON,D394,6,68.97,K Teetan,P F Yiu,131.0,1099.0,8,7 8 6,5.0,23.71,22.52,22.74,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,LIKE THAT,D328,7,68.97,K C Leung,F C Lor,116.0,1139.0,9,6 9 7,12.0,23.55,22.72,22.7,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,MIG ENERGY,C376,8,69.15,V Borges,A S Cruz,116.0,1130.0,10,9 10 8,32.0,23.75,22.56,22.84,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,GUNNISON,A377,9,69.27,H N Wong,Y S Tsui,122.0,1019.0,2,5 7 9,10.0,23.43,22.68,23.16,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,FLYING BONUS,B433,10,69.67,K H Chan,C H Yip,116.0,1179.0,6,1 1 10,29.0,23.07,22.56,24.04,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,BEAR SLAM,C143,11,69.81,B Shinn,D E Ferraris,133.0,1053.0,4,10 6 11,26.0,23.75,22.32,23.74,,,
Sha Tin,2021/07/04,8,Class 3,1200,ALL WEATHER TRACK,GOOD,SUNNY BOY,A379,WV-A,,C Y Ho,W Y So,131.0,,,---,,,,,,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,MISTER SNOWDON,E408,1,80.57,C L Chau,D J Whyte,116.0,1094.0,14,1 2 2 1,13.0,13.35,21.54,22.6,23.08,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIADEEPSHOT,D276,2,80.66,H N Wong,A S Cruz,127.0,1157.0,11,4 4 3 2,12.0,13.51,21.66,22.48,23.01,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,MASTER MONTARO,E142,3,80.67,C Y Ho,D A Hayes,129.0,1290.0,8,11 11 11 3,3.4,14.11,21.7,22.4,22.46,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,WIND N GRASS,D197,4,80.75,R Maia,J Size,129.0,1133.0,1,6 5 4 4,16.0,13.75,21.5,22.48,23.02,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLD CHEST,C146,5,80.84,T Piccone,R Gibson,131.0,1111.0,10,2 1 1 5,26.0,13.35,21.34,22.56,23.59,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,E STAR,C132,6,80.89,H Bentley,K L Man,130.0,1071.0,9,8 9 10 6,8.6,13.87,21.7,22.48,22.84,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER OASIS,D085,7,81.0,B Shinn,K W Lui,127.0,1152.0,13,13 13 13 7,13.0,14.27,21.78,22.36,22.59,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,THE CROWN,D250,8,81.0,J Moreira,C Fownes,124.0,1077.0,7,10 8 7 8,8.3,14.07,21.46,22.4,23.07,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,ASSIMILATE,C160,9,81.05,K C Leung,K H Ting,133.0,1095.0,12,14 14 14 9,74.0,14.39,21.74,22.36,22.56,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,KASI FARASI,B385,10,81.11,C Wong,C H Yip,108.0,1070.0,6,5 6 6 10,27.0,13.67,21.7,22.48,23.26,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,WINNING METHOD,C383,11,81.47,Z Purton,C S Shum,124.0,1238.0,4,9 10 9 11,4.3,13.95,21.74,22.36,23.42,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING CHOCOLATE,C059,12,81.92,V Borges,D E Ferraris,128.0,1213.0,5,12 12 12 12,26.0,14.19,21.62,22.48,23.63,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,NORDIC SKY,E412,13,82.0,K Teetan,A T Millard,126.0,1002.0,2,7 7 8 13,36.0,13.75,21.66,22.6,23.99,,
Sha Tin,2021/07/04,9,Class 2,1400,"TURF - ""C+3"" Course",GOOD TO FIRM,TEAM SPIRIT,B230,14,84.0,H W Lai,W Y So,121.0,1207.0,3,3 3 5 14,103.0,13.51,21.54,22.68,26.27,,
Sha Tin,2021/07/04,10,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY FIT,E279,1,93.19,J Moreira,J Size,130.0,1175.0,7,9 9 5 1,9.8,25.22,22.83,22.37,22.77,,
Sha Tin,2021/07/04,10,Class 3,1600,"TURF - ""C+3"" Course",GOOD TO FIRM,C P BRAVE,E306,2,93.3,K Teetan,A T Millard,132.0,1126.0,8,8 8 8 2,5.7,25.1,22.83,22.57,22.8,,
