track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,JOLLY JUMPER,K110,1,95.45,P N Wong,T P Yung,125.0,1160.0,11,2 2 1 1,4.1,24.58,22.89,23.73,24.25,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,LAPRAS,H374,2,95.62,M Chadwick,W K Mo,120.0,1073.0,4,3 3 3 2,13.0,24.62,22.97,23.93,24.1,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,BEAUTIFUL WIN,J250,3,95.63,J Orman,W Y So,135.0,1192.0,10,1 1 2 3,8.4,24.46,22.85,23.89,24.43,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,SMASHING EXPRESS,J252,4,95.68,B Avdulla,J Size,131.0,1039.0,5,8 8 8 4,6.0,25.3,22.81,23.77,23.8,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,SUPREME WINNER,J255,5,95.77000000000001,A Atzeni,C H Yip,131.0,1085.0,2,6 6 6 5,29.0,24.98,22.97,23.85,23.97,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,STRONGEST BOY,H027,6,95.81,B Thompson,D A Hayes,128.0,1087.0,1,5 5 4 6,25.0,24.9,22.93,23.85,24.13,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,WINNING SEVEN,J005,7,95.84,K De Melo,D J Whyte,117.0,1133.0,12,10 10 9 7,29.0,25.54,22.81,23.81,23.68,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,SMART BEAUTY,G477,8,96.03999999999999,A Badel,A S Cruz,130.0,1107.0,14,13 13 12 8,31.0,25.9,22.69,23.81,23.64,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,FAMILY FORTUNE,H447,9,96.07,L Ferraris,C Fownes,129.0,972.0,9,12 12 13 9,6.4,25.78,22.77,23.93,23.59,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,CASA LEGEND,G126,10,96.08,M F Poon,C W Chang,125.0,1170.0,3,7 7 7 10,7.2,25.18,22.85,23.85,24.2,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,CHATEAU LE PECHE,H471,11,96.27000000000001,C L Chau,K H Ting,125.0,1034.0,13,14 14 14 11,9.8,26.22,22.61,23.69,23.75,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,ACCOLADE START,H331,12,96.37,K C Leung,D Eustace,135.0,1028.0,7,4 4 5 12,21.0,24.66,23.09,23.93,24.69,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,GANGNAM STAR,H326,13,96.42,Y L Chung,P C Ng,120.0,1075.0,8,11 11 11 13,53.0,25.54,22.93,23.89,24.06,,
Sha Tin,2025/05/10,1,Class 5,1600,"TURF - ""C"" Course",GOOD,WINNING TURN,J163,14,97.72999999999999,H T Mo,P F Yiu,116.0,1055.0,6,9 9 10 14,101.0,25.54,22.77,23.97,25.45,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,MOON ROCKET,K324,1,56.82,K C Leung,C S Shum,127.0,1164.0,5,2 5 1,4.7,13.16,20.97,22.69,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,ALSONSO,J405,2,56.86,Z Purton,M Newnham,135.0,1186.0,13,13 6 2,4.0,13.6,20.69,22.57,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,LAHORE,K043,3,56.89,B Avdulla,J Richards,127.0,1120.0,11,3 2 3,10.0,13.28,20.77,22.84,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,STRAIGHT TO GLORY,K340,4,57.06,C L Chau,T P Yung,125.0,1152.0,14,6 3 4,22.0,13.36,20.73,22.97,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,WINNING DIAMOND,K216,5,57.08,B Thompson,C H Yip,127.0,1019.0,12,9 7 5,5.7,13.48,20.93,22.67,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,CHEVAL VALIANT,E336,6,57.1,L Hewitson,D J Whyte,132.0,1133.0,4,1 1 6,6.0,12.88,20.77,23.45,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,RIDING HIGH,J403,7,57.35,M Chadwick,A S Cruz,124.0,1072.0,10,7 4 7,17.0,13.4,20.69,23.26,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,ALLURING LAOS,J478,8,57.41,P N Wong,W K Mo,122.0,1114.0,9,11 12 8,15.0,13.56,21.13,22.72,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,ISLAND BREEZES,J479,9,57.5,A Atzeni,P C Ng,124.0,1111.0,8,4 8 9,11.0,13.32,21.17,23.01,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,SUMMIT CHEERS,E221,10,57.57,A Badel,D J Hall,127.0,1218.0,7,14 13 10,37.0,13.76,21.01,22.8,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,TURF PHOENIX,J294,11,57.76,M L Yeung,W Y So,129.0,1057.0,6,8 10 11,182.0,13.44,21.21,23.11,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,PRECIOUS HILL,J475,12,58.04,Y L Chung,K L Man,120.0,1049.0,1,5 11 12,137.0,13.32,21.33,23.39,,,
Sha Tin,2025/05/10,2,Class 4,1000,"TURF - ""C"" Course",GOOD,SMART ENGINEER,K244,13,58.21,A Hamelin,K W Lui,127.0,1119.0,2,12 14 13,87.0,13.56,21.25,23.4,,,
