track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ALABAMA SONG,K480,1,69.61,B Avdulla,J Size,122.0,1167.0,2,3 3 1,13.0,24.19,22.38,23.04,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LIGHT YEARS GLORY,K204,2,69.66,M Chadwick,W K Mo,133.0,1142.0,9,5 5 2,8.7,24.43,22.42,22.81,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FIELD MARSHAL,K433,3,69.76,A Atzeni,D A Hayes,121.0,1149.0,1,1 1 3,4.8,23.95,22.38,23.43,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MOTOR,K165,4,69.85,K C Leung,W K Mo,126.0,1172.0,4,4 4 4,3.1,24.19,22.38,23.28,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JUST FOLLOW ME,K332,5,69.9,A Hamelin,T P Yung,121.0,1150.0,5,8 9 5,32.0,24.91,22.3,22.69,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WINNING CHAMPION,K429,6,70.05,M F Poon,C S Shum,121.0,1013.0,11,2 2 6,14.0,23.95,22.46,23.64,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,YOUNG FIGHTER,K464,7,70.1,H Bowman,C Fownes,126.0,1049.0,6,6 6 7,21.0,24.67,22.22,23.21,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER DRAGON,K389,8,70.13,L Ferraris,M Newnham,121.0,1125.0,7,10 7 8,3.3,25.07,21.94,23.12,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,KING DANCE,K157,9,70.28,K De Melo,K W Lui,126.0,1053.0,3,7 8 9,91.0,24.67,22.5,23.11,,,
Sha Tin,2025/07/05,1,Griffin Race,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPARKLE AND GOLD,K259,10,70.46000000000001,C L Chau,C H Yip,124.0,1138.0,10,11 11 10,65.0,25.23,22.46,22.77,,,
